country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000039,Slough,SLOUG_2342becb3cad,2c54f44d3054
England,E12000008,E06000039,Slough,SLOUG_5091c16595af,d3b63c6530da
England,E12000008,E06000039,Slough,SLOUG_b668d44f5be6;SLOUG_d63087e54d60,9784182d809a
England,E12000008,E06000039,Slough,SLOUG_18879922cd00;SLOUG_c5d679985c6d,fa55848e3e7d
England,E12000008,E06000039,Slough,SLOUG_34551b0dfcd3,a941110dd476
England,E12000008,E06000039,Slough,SLOUG_bc0a14a9aa65,d1758d19d7b9
England,E12000008,E06000039,Slough,SLOUG_735858435f05;SLOUG_076b03aa827e,156191f234d0
England,E12000008,E06000039,Slough,SLOUG_86a2a0ce8905;SLOUG_6042cd59e5e2,58b683aaf541
England,E12000008,E06000039,Slough,SLOUG_1a25e9ec0988;SLOUG_4bc82ec2df1f,5a9e8ef5e10c
England,E12000008,E06000039,Slough,SLOUG_29a5595db194;SLOUG_615f33d9997a,135bcce34853
England,E12000008,E06000039,Slough,SLOUG_a649a3060a07;SLOUG_f4bc14315ff6;SLOUG_fff40e918475;SLOUG_896e573316ea,8771d0c4d05f
England,E12000008,E06000039,Slough,SLOUG_2f88d1cc872d,e5cba4a46aa2
England,E12000008,E06000039,Slough,SLOUG_0ef6eb37d73c,6251e2cb1d48
England,E12000008,E06000039,Slough,SLOUG_9f5baa93eba2;SLOUG_9174fa139ced,f5504dba0879
England,E12000008,E06000039,Slough,SLOUG_6809fe4f9749,b13d94ee65f5
England,E12000008,E06000039,Slough,SLOUG_8f4066b8b848,64bfc04f09e2
England,E12000008,E06000039,Slough,SLOUG_3a97676e7d33,3f34c384664a
England,E12000008,E06000039,Slough,SLOUG_aa1c7f72bc41,0122fcfec089
England,E12000008,E06000039,Slough,SLOUG_e00dd5f1169f;SLOUG_ba9483e745fc,0addad8cca88
England,E12000008,E06000039,Slough,SLOUG_50dccac4f5f4,240156e2fce3
England,E12000008,E06000039,Slough,SLOUG_17b06c44795b;SLOUG_e2e45235bad4,53c8897b093e
England,E12000008,E06000039,Slough,SLOUG_19ff591d9397;SLOUG_75ebb9d7bf4d,a0b13145c37b
England,E12000008,E06000039,Slough,SLOUG_2b0a271ed1f7;SLOUG_f38b9a92be63,f59cfc60db2c
England,E12000008,E06000039,Slough,SLOUG_6e6f35826eeb;SLOUG_299c4042fa54,137c795cb874
England,E12000008,E06000039,Slough,SLOUG_a971e647ef30;SLOUG_6022ffbf968e,77c79ccda0b6
England,E12000008,E06000039,Slough,SLOUG_6277b90e50fe;SLOUG_64267f94d7b2,f5fb0df92b32
England,E12000008,E06000039,Slough,SLOUG_a2ed65a4e88d;SLOUG_aa05ad273ba6,10c74d653adc
England,E12000008,E06000039,Slough,SLOUG_179a7a8dc9b2;SLOUG_f9f23c62bfe2,b0939b6c8e3d
England,E12000008,E06000039,Slough,SLOUG_cb96b0159bac;SLOUG_0f51f815958e,88b07151a909
England,E12000008,E06000039,Slough,SLOUG_f651ce2b7463,e6dd3d4ce65d
England,E12000008,E06000039,Slough,SLOUG_b94e2bb912e6,3d6f4f3b5ea9
England,E12000008,E06000039,Slough,SLOUG_f1c6510c01f4,5c6f1adaa40b
England,E12000008,E06000039,Slough,SLOUG_1b86e692a20a;SLOUG_d789c75cdaa5,f96a406fa352
England,E12000008,E06000039,Slough,SLOUG_724b120b0092,e4324771dae1
England,E12000008,E06000039,Slough,SLOUG_482b769c1f60,1fb72208db46
England,E12000008,E06000039,Slough,SLOUG_e7690779016a,35bbd4512f11
England,E12000008,E06000039,Slough,SLOUG_0e090188c143,44f120127aaf
England,E12000008,E06000039,Slough,SLOUG_b3be1f405757,b4a1da443c63
England,E12000008,E06000039,Slough,SLOUG_b75bb39fa55a,79a3dbebf8e3
England,E12000008,E06000039,Slough,SLOUG_5895996285dc,a43a15557b3a
England,E12000008,E06000039,Slough,SLOUG_0babd2855116,9bc73c84bf15
England,E12000008,E06000039,Slough,SLOUG_7a81d4134183,cfe2494605cf
England,E12000008,E06000039,Slough,SLOUG_ea1774c0b683,e4ef7795d37a
England,E12000008,E06000039,Slough,SLOUG_ae7fa593bc97,35df5a695f19
England,E12000008,E06000039,Slough,SLOUG_9459781cf2bc,0ecca133c90c
England,E12000008,E06000039,Slough,SLOUG_65a1092b6ef5,72dc6456da9c
England,E12000008,E06000039,Slough,SLOUG_d5c9af87b967,be99aa381372
England,E12000008,E06000039,Slough,SLOUG_9ab5c7969880,9c6e43fa72ab
England,E12000008,E06000039,Slough,SLOUG_aa8a8c0feb36,8b9f250f77f5
England,E12000008,E06000039,Slough,SLOUG_76fe71a83344,a2259ad83a0e
England,E12000008,E06000039,Slough,SLOUG_27c992950348,346ca4b12e01
England,E12000008,E06000039,Slough,SLOUG_bec3edf29f35,2b2352aea2ae
England,E12000008,E06000039,Slough,SLOUG_e1928708a3fd,3caf48af7873
England,E12000008,E06000039,Slough,SLOUG_92aae5e2d7fe,4d119fe9b2bc
England,E12000008,E06000039,Slough,SLOUG_13c750488236,8e89e6e908a6
England,E12000008,E06000039,Slough,SLOUG_eeed39e9651d,5813fbfabc51
England,E12000008,E06000039,Slough,SLOUG_11ec2d759b7a,569263c621c6
England,E12000008,E06000039,Slough,SLOUG_6a699c68fd80,bc8656e31df4
England,E12000008,E06000039,Slough,SLOUG_b95720f38e09,413fffd6930d
England,E12000008,E06000039,Slough,SLOUG_c87b9c54eaea,7fcfbf79ba34
England,E12000008,E06000039,Slough,SLOUG_90f269c96993,4c7cdad49ebc
England,E12000008,E06000039,Slough,SLOUG_59bba6846ae3,073970616c3e
England,E12000008,E06000039,Slough,SLOUG_a242fec30cdb,7581e1d71c11
England,E12000008,E06000039,Slough,SLOUG_59fc0460c4a2,bc01bcc26a6a
England,E12000008,E06000039,Slough,SLOUG_522b57f3545d,e6c356b0dc29
England,E12000008,E06000039,Slough,SLOUG_7294b1691ce9,f78fc640e204
England,E12000008,E06000039,Slough,SLOUG_3edce8df309c,6bc50b0e82d1
England,E12000008,E06000039,Slough,SLOUG_c612c5c0dc59,85a79813fee4
England,E12000008,E06000039,Slough,SLOUG_d40031010b88,d9e731238d31
England,E12000008,E06000039,Slough,SLOUG_e124cb95b580,254c7a8a66c6
England,E12000008,E06000039,Slough,SLOUG_4930eb8dd148,d45f79c60669
England,E12000008,E06000039,Slough,SLOUG_0d8cdc0c64ce,cdb2ad5408fa
England,E12000008,E06000039,Slough,SLOUG_240be66d4378,37f0fff9e3e4
England,E12000008,E06000039,Slough,SLOUG_66c688bb8934,560c10e0c983
England,E12000008,E06000039,Slough,SLOUG_e0638e90bc56,64977fe20aa9
England,E12000008,E06000039,Slough,SLOUG_dd2d1a9334e3,da693350b78e
England,E12000008,E06000039,Slough,SLOUG_2966f1866c0b,374552dbebc0
