country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000107,Dartford,DARTF_33040acab035,7019bfba1b74
England,E12000008,E07000107,Dartford,DARTF_db2069a11520;DARTF_0c6fa4ab2a51,82d6acd168d5
England,E12000008,E07000107,Dartford,DARTF_b07034c62dec,c8e175f7c241
England,E12000008,E07000107,Dartford,DARTF_8379fe841b73;DARTF_37e53538274a,f0b4458bc1ea
England,E12000008,E07000107,Dartford,DARTF_52e0526ed470,15f3af77b53e
England,E12000008,E07000107,Dartford,DARTF_39fccd1c0c26;DARTF_49395d136450;DARTF_3eeed7126d77,ad4aff3a0440
England,E12000008,E07000107,Dartford,DARTF_ae23a85ddd88;DARTF_32b0ef750b20,59766c422a17
England,E12000008,E07000107,Dartford,DARTF_bf097bc4873b;DARTF_fad7d25caa8d,ec749fd454d9
England,E12000008,E07000107,Dartford,DARTF_320ad8c3e1bb;DARTF_bd146c7dbe11,c96f65a8968a
England,E12000008,E07000107,Dartford,DARTF_d83a4bf9d606;DARTF_c3f697ec5c07;DARTF_2d1927b14da5,258f295e44bd
England,E12000008,E07000107,Dartford,DARTF_30f29da53e75,76c84ba6011d
England,E12000008,E07000107,Dartford,DARTF_57bfef99f629;DARTF_250d8fc9a648,66ae09c183b9
England,E12000008,E07000107,Dartford,DARTF_a0870b19d2de;DARTF_bef687d6ed38,046134541bbe
England,E12000008,E07000107,Dartford,DARTF_f8fb5fd1bdb9;DARTF_085a70f95cf5,eba9be6c7001
England,E12000008,E07000107,Dartford,DARTF_d10bbda9cd94,74fc4ac7d3d2
England,E12000008,E07000107,Dartford,DARTF_32fc2d48b9a7,08e85684a896
England,E12000008,E07000107,Dartford,DARTF_d64fe0b09e25;DARTF_9030f231b7f7,bb838e05bcd3
England,E12000008,E07000107,Dartford,DARTF_82f643e926fe,5b795ff003b5
England,E12000008,E07000107,Dartford,DARTF_0281e79d2b0c,31a8459f2125
England,E12000008,E07000107,Dartford,DARTF_3d3c5fbc6d48,b255f5f8c31f
England,E12000008,E07000107,Dartford,DARTF_e6b5bdb404d5;DARTF_7190ea916ab4,73af3b17f508
England,E12000008,E07000107,Dartford,DARTF_17e954746092;DARTF_536d6d505f96;DARTF_d5d756396892;DARTF_dd540a3ec575,34b2c4ba0b5c
England,E12000008,E07000107,Dartford,DARTF_8d8cc4cd5740;DARTF_6b0d6c2872e7;DARTF_1afeaa777e77,db2863011e90
England,E12000008,E07000107,Dartford,DARTF_fad6b35d9b3f;DARTF_e4a9d560a612,2984750cc00f
England,E12000008,E07000107,Dartford,DARTF_b0880ba66554,70d6eba9e61e
England,E12000008,E07000107,Dartford,DARTF_ed2441243702,f96d0fe8735c
England,E12000008,E07000107,Dartford,DARTF_923b3e62f9d3;DARTF_9c00b9e27105,5c73f2914ee8
England,E12000008,E07000107,Dartford,DARTF_7eeab3a85334;DARTF_34ee013bff6e,750535587e11
England,E12000008,E07000107,Dartford,DARTF_87d182c5b128,558d554df1f0
England,E12000008,E07000107,Dartford,DARTF_8f1580b23414;DARTF_64d60ee4271f,897dc1f39f2a
England,E12000008,E07000107,Dartford,DARTF_f88b5a74b4a5,c0c355809d4b
England,E12000008,E07000107,Dartford,DARTF_cfee6547f715;DARTF_a417b13c46fb,a5690eced99b
England,E12000008,E07000107,Dartford,DARTF_84b77e631e94;DARTF_7645d1d18cdd,d6249187d152
England,E12000008,E07000107,Dartford,DARTF_b09874141465;DARTF_c21bcb15d882,610929b002ca
England,E12000008,E07000107,Dartford,DARTF_38f346ffd2f6;DARTF_cbd37db0349c,5c59a0accf3b
England,E12000008,E07000107,Dartford,DARTF_2aaf45dc9406;DARTF_a3673c03006f,1bde33cd633b
England,E12000008,E07000107,Dartford,DARTF_c29116b18f0c,3f6f0f24e5c3
England,E12000008,E07000107,Dartford,DARTF_5a949f31953d,d4188c4bbb2e
England,E12000008,E07000107,Dartford,DARTF_856ebc434076,e8dde6dbc6f3
England,E12000008,E07000107,Dartford,DARTF_78381f6e3265,f28de137e4f5
England,E12000008,E07000107,Dartford,DARTF_e9fa9a66b52d,03b3cd396f39
England,E12000008,E07000107,Dartford,DARTF_47d8f22064e7,79b46c36bdec
England,E12000008,E07000107,Dartford,DARTF_6fecb503ff5f,cfc4337774aa
England,E12000008,E07000107,Dartford,DARTF_df265cea1e6f,daee96620202
England,E12000008,E07000107,Dartford,DARTF_99061cc44859,b47d02519ffa
England,E12000008,E07000107,Dartford,DARTF_a7bbb8d6a9f7,00813e991901
England,E12000008,E07000107,Dartford,DARTF_d0f66d63cd39,dc1a36209459
England,E12000008,E07000107,Dartford,DARTF_5e231f4a4444,ea9386ebb091
England,E12000008,E07000107,Dartford,DARTF_631ae21ed483,8f2cf4504c35
England,E12000008,E07000107,Dartford,DARTF_be779381e964,d9a460bd2019
England,E12000008,E07000107,Dartford,DARTF_373252e3f4e7,b63fd20760af
England,E12000008,E07000107,Dartford,DARTF_422db589a04e,0f6d32421d34
England,E12000008,E07000107,Dartford,DARTF_69c3a229b077,2c5ddc3091ee
England,E12000008,E07000107,Dartford,DARTF_44e42ef53fed,e18a2c567105
England,E12000008,E07000107,Dartford,DARTF_b36ea6e8045e,5cddfaaa9f86
England,E12000008,E07000107,Dartford,DARTF_ca7e587d7d09,79f7560ddfaa
England,E12000008,E07000107,Dartford,DARTF_20cd13b8d232,bc8d2f387332
England,E12000008,E07000107,Dartford,DARTF_008f6b5b7336,dd4cbd1fb605
England,E12000008,E07000107,Dartford,DARTF_8cf344c8d048,d4b85211ed49
England,E12000008,E07000107,Dartford,DARTF_fb217471725d,0e5ac44cc5ca
England,E12000008,E07000107,Dartford,DARTF_bb84c9f7e09d,aeb3a10859d1
England,E12000008,E07000107,Dartford,DARTF_df985f9031d2,79c54136a44d
England,E12000008,E07000107,Dartford,DARTF_000a5f90c116,60708298b644
England,E12000008,E07000107,Dartford,DARTF_0f2289859922,9d7763a1092f
England,E12000008,E07000107,Dartford,DARTF_baf03ea8ad8d,07ca9ef0d925
England,E12000008,E07000107,Dartford,DARTF_9dc8098c9f4c,851328c554e8
England,E12000008,E07000107,Dartford,DARTF_b39eb0435039,5fb625ffe5ca
England,E12000008,E07000107,Dartford,DARTF_70c5b0565b18,43d98539ac90
England,E12000008,E07000107,Dartford,DARTF_4c568e071312,2a3bdd2017b9
England,E12000008,E07000107,Dartford,DARTF_f1abcef7634c,24169ec1c56d
England,E12000008,E07000107,Dartford,DARTF_4a2c9f996653,5aefd4d59ad4
England,E12000008,E07000107,Dartford,DARTF_79fc22a11f7f,cbb93acfee7b
England,E12000008,E07000107,Dartford,DARTF_fc0a76dd544e,39d84388b13b
England,E12000008,E07000107,Dartford,DARTF_1795d48989bc,4c8717b67be7
England,E12000008,E07000107,Dartford,DARTF_7b4f4b38d13b,09df05aacd51
England,E12000008,E07000107,Dartford,DARTF_878b8382e492,e4f12fc73447
England,E12000008,E07000107,Dartford,DARTF_76db2ce608f2,f7dd59277366
England,E12000008,E07000107,Dartford,DARTF_132a8219782f,4fa5ad10aced
England,E12000008,E07000107,Dartford,DARTF_dd8a2f896be5,0a795b9bb4a0
England,E12000008,E07000107,Dartford,DARTF_d6b3a89ffcbd,ede6fdf43b8f
England,E12000008,E07000107,Dartford,DARTF_a5eeeef24f3f,f15833a544ca
England,E12000008,E07000107,Dartford,DARTF_6cda6d21c5de,5b8e95b2f775
England,E12000008,E07000107,Dartford,DARTF_af825cda70e6,12a45fd14244
England,E12000008,E07000107,Dartford,DARTF_f4534179fba8,56ad1f7f029a
England,E12000008,E07000107,Dartford,DARTF_9a69976b7981,34673f562342
England,E12000008,E07000107,Dartford,DARTF_2f73b78cfaa7,948da8704d7f
England,E12000008,E07000107,Dartford,DARTF_ced975d088e3,0a5d9ea47fd8
England,E12000008,E07000107,Dartford,DARTF_2c563e4be386,a63c3531594d
